50,4676489	49,33137836	50,4676489	49,33137836	49,69179373	49,44346337	49,69179373	49,44346337	49,11811351	49,11505829	49,11811351	49,11505829	9	40
52,44989357	52,14572864	52,44989357	52,14572864	56,19602154	54,56852125	56,19602154	54,56852125	53,72718151	53,04984867	53,72718151	53,04984867	1	40
54,41660485	53,28474187	54,41660485	53,28474187	54,06385743	53,96484562	54,06385743	53,96484562	54,44141175	54,26582192	54,44141175	54,26582192	1	40
48,14464456	46,66952332	46,66952332	46,66952332	53,29851345	51,8167463	53,29851345	51,8167463	54,47199415	49,47616958	53,05663088	49,47616958	1	40
51,24986535	50,39564335	51,24986535	50,39564335	52,29330275	51,44569914	52,26958551	51,43835023	50,79840962	50,79840962	50,79840962	50,79840962	1	40
53,47604962	52,58459706	53,47604962	52,58459706	56,78338091	56,09759478	56,39220471	52,78591195	54,04848899	51,7411024	54,04848899	51,7411024	9	40
56,74755032	56,1099586	56,74755032	55,65194317	57,56368736	56,63884927	57,56368736	56,63884927	59,76492848	57,234843	59,76492848	57,234843	3	40
57,45613744	56,23098194	57,45613744	56,23098194	55,32121981	54,45447351	55,32121981	54,45447351	55,81084163	55,22618502	55,81084163	55,22618502	5	40
52,83129358	52,56496274	52,83129358	52,56496274	56,40975429	52,07066887	55,79763802	51,59794094	53,2973035	50,88745028	53,2973035	50,88745028	9	40
56,754999	51,69655342	56,754999	51,69655342	64,47389488	61,2844393	64,47389488	61,12537961	55,87533642	53,0748415	55,87533642	53,0748415	1	40
54,77962702	53,46717746	54,77962702	53,46717746	59,59027264	56,95407463	59,59027264	56,95407463	54,6877329	53,3149527	54,6877329	53,3149527	9	40
50,26180946	50,26180946	50,26180946	50,26180946	48,42024723	48,42024723	48,42024723	48,42024723	52,03709849	52,03709849	50,51645235	50,51645235	4	40
47,95813767	47,37447842	47,95813767	47,37447842	54,99422799	51,70875424	54,73565974	51,70875424	50,27327572	48,81615624	50,27327572	48,81615624	1	40
46,81360342	46,68777045	46,81360342	46,68777045	50,25586969	48,21587199	50,25586969	48,21587199	48,64054294	47,48841542	46,80141923	46,58917204	11	40
56,7103627	54,54732165	56,7103627	54,54732165	57,32046055	53,39345355	57,11995404	53,39345355	55,41528385	55,16046573	55,41528385	54,58322737	5	40
52,67291322	51,91085584	52,36585121	51,08192147	59,02662338	56,70755641	59,02662338	56,70755641	54,15077869	51,22986737	54,15077869	51,22986737	3	40
54,62509848	52,54451618	54,62509848	50,99100026	52,43035538	51,16467742	51,51199424	51,16467742	48,97794515	48,6610044	48,97794515	48,6610044	9	40
51,5523081	50,54609995	51,5523081	50,54609995	48,49194515	46,87397858	48,49194515	46,87397858	49,48630325	47,43675364	49,48630325	47,43675364	5	40
53,710098	53,28235223	53,710098	53,28235223	59,32153128	58,79777416	59,09757883	58,57382171	54,27177395	52,47174908	53,63499496	52,47174908	9	40
51,24162679	51,12726403	51,24162679	51,12726403	51,84696666	50,35409063	51,84696666	50,35409063	59,02167278	54,37442013	59,02167278	54,37442013	5	40
50,53828674	49,0624479	50,53828674	49,0624479	58,54252923	52,03359685	58,54252923	52,03359685	52,78745569	52,61532542	52,78745569	52,61532542	1	40
54,67188844	54,32379559	53,51320786	53,34217854	56,45006106	55,8759166	56,45006106	55,8759166	53,46687764	51,87697024	53,46687764	51,87697024	9	40
54,15823145	53,9023894	54,15823145	53,9023894	56,38730504	55,69556326	56,38730504	55,69556326	53,57353111	53,2975222	53,57353111	53,2975222	9	40
52,66370986	52,11886702	52,66370986	52,11886702	50,75195298	49,43280598	50,74088253	49,43280598	52,82457514	47,68144186	52,77705717	47,53000975	11	40
52,92780816	48,61271476	52,92780816	48,61271476	57,96912008	56,27634929	57,96912008	56,27634929	50,79534357	49,99004769	50,79534357	49,99004769	1	40
51,95545812	51,25893018	51,95545812	51,25893018	53,39175972	50,56127843	53,39175972	50,56127843	52,86352536	50,9277799	52,86352536	50,9277799	5	40
55,43062308	54,73057776	55,43062308	54,73057776	50,12749578	49,80961462	50,12749578	49,80961462	52,95623882	50,3074146	52,95623882	50,3074146	5	40
53,5624721	52,6383903	53,5624721	52,6383903	50,75928585	49,24725001	50,75928585	49,24725001	53,61296237	50,91576368	53,61296237	50,91576368	5	40
51,31385054	51,11680487	51,31385054	51,11680487	63,28744515	62,57772911	63,28744515	62,57772911	54,44407756	52,28857588	54,44407756	52,28857588	1	40
53,9477194	53,89257926	53,9477194	53,8747525	55,52990059	53,88627273	55,52990059	53,88627273	56,08209026	53,21973085	55,36569229	52,87868786	11	40
49,21388753	48,40714013	49,08562862	48,27888121	51,43925783	50,96071743	51,43925783	50,96071743	48,51159112	47,51634738	48,51159112	47,51634738	9	40
48,38764261	47,19546937	48,38764261	47,19546937	44,94933511	44,1969018	44,94933511	44,1969018	46,67079849	46,4269743	46,67079849	46,4269743	5	40
58,34395175	55,56192207	58,34395175	55,56192207	64,64331242	60,52290296	64,64331242	60,52290296	58,82116685	58,63412029	58,82116685	58,63412029	1	40
47,38961766	47,30015772	47,38961766	47,30015772	48,01925155	47,83179384	47,19597325	47,00851555	48,97729681	47,50768448	47,22596309	47,22596309	7	40
51,08702902	50,56098485	50,56098485	50,56098485	55,10248297	53,04233655	55,10248297	53,04233655	52,97394145	51,88884938	52,97394145	51,88884938	1	40
50,63231146	50,63231146	50,63231146	50,63231146	56,69839672	53,42124871	56,69839672	53,42124871	60,6968416	57,61430621	58,15550972	55,47190387	0	40
54,59751632	52,54284438	53,58755129	51,48065625	59,33446319	56,95083968	59,33446319	56,95083968	58,26485094	54,27994789	57,79550756	54,15572337	3	40
50,6668184	49,6655842	50,6668184	49,6655842	53,94026096	52,09432785	53,94026096	52,09432785	52,28638126	50,85306776	52,28638126	50,85306776	1	40
58,76068166	57,50313243	58,76068166	57,50313243	60,69159613	58,08035187	60,69159613	58,08035187	56,57154853	55,99768907	56,57154853	55,99768907	9	40
56,90650944	55,74471773	56,90650944	55,74471773	56,4189038	55,65440397	56,4189038	55,65440397	59,10415591	57,73870767	58,84042234	57,73870767	5	40
51,45437348	49,00410197	51,45437348	49,00410197	50,308622	49,67570365	49,59846012	49,67570365	49,8341861	49,1085069	49,8341861	49,1085069	1	40
48,26344626	46,51978506	48,26344626	46,51978506	43,76371459	42,98728016	43,5335778	42,98728016	48,46376164	47,51381374	48,46376164	47,51381374	5	40
55,04466859	54,46430969	55,04466859	54,46430969	51,73242658	51,73242658	51,73242658	51,73242658	54,25627443	53,67779616	54,25627443	53,67779616	4	40
54,70793888	52,75042181	54,70793888	52,75042181	56,80759814	53,47194204	54,02702275	52,99239964	52,64652794	52,07613676	50,80223215	50,23184097	11	40
52,4884228	50,69199566	52,4884228	49,81176853	52,56881412	51,5084249	52,56881412	51,5084249	55,9001538	52,09719249	55,9001538	52,09719249	3	40
54,38564737	53,88423035	54,38564737	53,88423035	52,94711366	51,10221965	52,94711366	51,10221965	55,2423906	54,25681953	55,2423906	54,25681953	5	40
51,47276855	50,12466381	51,47276855	50,12466381	51,46205015	51,33157322	51,46205015	51,33157322	49,41389419	48,67147803	48,99974883	48,67147803	9	40
54,85575061	54,69703325	54,85575061	54,69703325	56,13258478	54,76284101	56,13258478	54,76284101	55,2492998	53,9960508	55,2492998	53,9960508	9	40
53,29198705	53,27572743	53,29198705	53,27572743	58,76971184	56,02144517	58,48947505	55,74120838	52,75631956	52,03136794	52,5475899	51,82263828	11	40
63,08979713	59,5671961	62,51836673	58,54646356	62,06193826	55,93785324	62,82667917	51,87849193	58,95805429	56,45796299	58,12080227	56,01002843	7	40
53,71740822	52,99938426	53,71740822	52,99938426	56,36328921	54,83847176	56,31880231	53,85897075	54,24716027	54,24595079	54,24716027	54,24595079	1	40
59,41854606	57,81606688	59,41854606	57,81606688	60,93613391	58,91941698	60,93613391	58,91941698	60,38056208	60,05366396	60,38056208	60,05366396	1	40
53,45942706	52,81184718	53,45942706	52,81184718	59,71494902	58,05257716	59,71494902	58,05257716	51,46875155	49,83821898	51,46875155	49,83821898	9	40
55,74287523	54,64594677	55,74287523	54,64594677	60,24331325	59,80320188	60,24331325	59,80320188	57,69391762	56,79487329	57,69391762	56,79487329	1	40
48,36897787	48,34320342	48,36897787	48,34320342	51,77167866	49,80292052	51,77167866	49,80292052	48,80889242	48,6906543	48,80889242	48,6906543	1	40
59,97196527	59,58416216	59,97196527	59,58416216	61,55169831	59,16562722	61,55169831	59,16562722	56,2418501	54,42764339	54,39848255	52,37377948	11	40
55,40485691	54,95618055	55,40485691	54,1264192	53,73657632	53,69019663	53,3022818	53,25590211	55,75787328	54,00474836	55,75787328	54,00474836	7	40
52,33150397	51,18833172	52,33150397	51,18833172	55,02228711	53,43786982	55,02228711	52,41047555	52,89854604	51,70174854	52,89854604	51,70174854	1	40
55,64104259	52,88580108	55,64104259	52,88580108	53,30615303	52,34903644	54,45921133	51,79756152	54,76366507	53,0759495	54,76366507	53,0759495	7	40
51,5907224	51,56069719	51,5907224	51,56069719	49,34465304	48,87435294	49,27318116	48,87435294	49,24643824	49,00085019	49,24643824	49,00085019	5	40
50,42226107	50,08629877	50,42226107	50,08629877	48,97938542	48,87545564	48,97938542	48,87545564	56,97198502	56,37692325	55,00401366	54,95987113	5	40
54,69500669	54,04652052	54,60027422	54,04652052	49,84612676	49,02358938	49,84612676	49,02358938	51,32266518	50,89702214	51,32266518	50,89702214	5	40
50,99021879	49,51949507	50,99021879	49,51949507	53,32059424	51,63463372	53,32059424	51,63463372	51,95133782	49,74777687	51,95133782	49,74777687	1	40
51,84484729	51,49391804	51,84484729	51,49391804	54,68230326	51,86442445	54,68230326	51,86442445	55,66860044	54,53759348	55,06520923	54,53759348	1	40
52,61001134	51,94916282	52,61001134	51,94916282	49,50473529	49,0910738	49,50473529	49,0910738	52,69179612	49,91623396	52,69179612	49,91623396	5	40
53,36463475	52,67750683	53,36463475	52,67750683	59,04695422	56,48116402	58,07356845	55,53391712	52,38575319	51,09717494	52,38575319	51,09717494	9	40
52,73127012	52,12796542	52,73127012	52,08482564	52,78650789	51,20907675	52,78650789	51,20907675	56,33981177	54,97302264	55,84524799	53,75253359	5	40
53,22479537	53,19629133	53,22479537	53,19629133	59,60420195	57,3189092	58,87136879	57,3189092	58,74550424	57,29248131	57,99570638	55,76622939	1	40
53,66706472	52,84200987	53,66706472	52,84200987	52,81313869	49,86595485	52,51538963	49,61818913	48,03895941	46,97106427	48,03895941	46,97106427	9	40
51,75810856	51,0062729	50,45465634	50,93140715	50,99636757	50,25808256	50,99636757	50,25808256	52,47548995	51,19662686	52,47548995	51,19662686	5	40
51,99370447	50,64800171	51,99370447	50,64800171	50,47422885	49,72927406	50,47422885	49,72927406	51,55055054	51,09714551	51,55055054	51,09714551	5	40
52,89426921	52,19456181	52,89426921	52,19456181	58,73645733	57,29714266	58,73645733	57,29714266	55,44993384	54,49983539	55,44993384	54,49983539	1	40
52,45735565	52,05171097	52,45735565	52,05171097	50,83062207	50,42497739	50,83062207	50,42497739	51,9397804	51,84237564	51,9397804	51,84237564	5	40
58,86457046	56,52740715	58,86457046	56,52740715	61,10858064	60,01286741	61,10858064	60,01286741	58,31800675	58,2088432	58,02879527	57,91963172	1	40
50,92946947	48,91630292	50,36925545	48,91630292	60,31984244	57,70404491	60,31984244	57,70404491	51,69765477	49,88599729	51,69765477	49,88599729	1	40
48,92494945	48,50162234	48,92494945	48,50162234	45,49046766	43,61617079	44,91309831	43,61617079	46,8411212	45,7915381	46,8411212	45,7915381	5	40
57,38284407	57,16068629	57,38284407	57,16068629	53,74589456	53,74589456	53,74589456	53,74589456	53,40593602	53,40593602	53,40593602	53,40593602	8	40
52,9668553	52,29528871	52,9668553	52,29528871	51,98081936	50,75025051	51,98081936	50,75025051	55,22746747	52,20757126	55,22746747	52,20757126	5	40
47,74448189	46,88527531	47,49920845	46,88527531	51,26619441	50,39901963	50,47272942	50,39901963	49,53938169	48,91731327	49,53938169	48,91731327	1	40
49,41640816	48,6886705	49,41640816	48,6886705	52,28387679	50,77194168	52,09554845	50,675755	50,99922046	49,49617963	50,99922046	49,49617963	1	40
54,64174512	52,02469037	54,64174512	52,01112351	55,1910253	54,24584074	55,1910253	54,24584074	53,54027064	52,85654573	53,54027064	52,85654573	3	40
56,66267993	54,20934881	56,66267993	54,20934881	57,43654367	55,00224058	57,43654367	55,00224058	53,69136591	53,03371704	53,69136591	53,03371704	9	40
52,78448058	52,31518171	52,24753719	52,08488285	58,68483067	56,2322163	57,95371995	56,2322163	54,89615109	53,94242266	54,89615109	53,94242266	3	40
57,4244461	54,88999943	57,4244461	54,88999943	67,83877655	59,82912699	67,83877655	59,26085349	52,51949275	52,49333978	52,2485877	52,2485877	10	40
55,93372484	55,76533867	55,93372484	55,76533867	56,44743572	56,1009268	56,44743572	56,1009268	60,58109576	59,40347486	58,9654462	57,8912318	1	40
55,99963249	53,58553318	55,99963249	53,58553318	55,50738052	53,78605504	55,50738052	53,78605504	54,96572273	54,31273304	54,76631065	54,31273304	1	40
55,2147998	53,67694252	55,2147998	53,67694252	58,53910874	57,58635842	57,59485856	56,51487464	57,03500118	55,11467469	57,03500118	55,11467469	1	40
52,0844801	51,74309	51,98276654	51,74309	50,31932411	50,30882476	50,31932411	50,30882476	55,09005371	51,93678747	55,09005371	51,93678747	5	40
63,66640225	59,49328311	63,66640225	58,55668799	59,2332085	58,98344696	59,2332085	58,98344696	57,85921347	57,44675784	57,44334734	56,21671543	11	40
59,13608384	57,97774854	59,13608384	57,97774854	58,65734591	56,77691468	58,65734591	56,77691468	57,20490894	55,06175421	56,95012064	55,06175421	9	40
52,11300399	51,6544423	52,11300399	51,6544423	53,96822457	52,19073171	53,66780454	52,19073171	53,57184502	52,06490561	53,57184502	51,42995856	11	40
51,74752482	51,14220148	51,74752482	51,14220148	60,74171915	56,82078757	60,74171915	56,82078757	54,60388838	53,88978854	54,60388838	53,88978854	1	40
52,42544956	52,00300141	52,42544956	52,00300141	53,94801421	51,57887674	53,94801421	51,57887674	53,16403883	50,92586596	51,82227881	49,96691033	11	40
53,12050668	53,12050668	52,61359025	52,61359025	58,87395824	58,02980717	58,87395824	58,02980717	54,18755928	52,63185073	53,72379337	52,16808481	11	40
56,95861817	56,89103021	56,95861817	56,89103021	60,95500188	58,50161969	60,95500188	58,50161969	53,84165471	53,68475718	53,84165471	53,68475718	9	40
48,88588541	48,23620721	48,88588541	48,23620721	50,41663144	49,0719859	49,83493539	49,0719859	49,46199429	47,02479044	49,46199429	47,02479044	9	40
52,9649649	52,36592986	52,9649649	52,36592986	55,38401008	54,16314892	54,67820657	54,16314892	55,45867126	54,92052364	55,45867126	54,92052364	1	40
52,62104155	52,27530705	52,62104155	52,27530705	56,23437272	53,70607703	56,23437272	53,70607703	53,84666538	52,96052236	53,84666538	52,96052236	1	40
53,43500304	51,36204105	51,96801125	51,31670655	54,17579574	51,52282102	54,17579574	51,52282102	51,70429008	50,26938395	51,70429008	50,26938395	9	40
54,4193541	51,96743367	54,4193541	51,96743367	52,70786861	50,57301186	52,63750366	49,57846444	52,41229436	51,511648	51,72428177	51,511648	7	40
53,06375052	52,32032486	53,06375052	52,32032486	53,39695906	52,30921456	52,82528513	52,30921456	55,55944279	53,82542942	55,55944279	53,82542942	5	40
52,03284552	51,03286239	52,03284552	51,03286239	52,59545463	50,8609772	51,75773685	50,8609772	54,2657879	50,90412322	53,72254842	50,90412322	5	40
56,08237903	52,06978559	56,08237903	52,06978559	48,87001462	48,62880252	48,87001462	48,62880252	49,91998653	49,29841386	49,91998653	49,29841386	5	40
50,35338126	50,35338126	50,35338126	50,35338126	53,00272575	52,99173394	53,00272575	52,99173394	52,88810451	51,06761106	52,88810451	51,06761106	0	40
53,35639865	51,76228966	53,35639865	51,76228966	52,90789125	52,4518647	52,90789125	52,4518647	55,78753565	52,53551873	55,78753565	52,53551873	1	40
46,75468347	45,57445819	46,75468347	45,57445819	48,95778129	47,62472212	48,95778129	47,34977294	47,42217885	46,11857856	47,42217885	46,04601614	1	40
50,17946577	49,91191344	50,1688894	49,91191344	55,64178755	53,38000709	55,58736837	53,38000709	54,97081832	54,15142064	52,62017835	52,57217208	1	40
51,1783018	50,17739628	51,1783018	50,17739628	56,02703115	53,3090138	55,70718377	52,5408329	50,56510603	49,9609827	49,64636223	49,0422389	11	40
55,25181625	53,78785699	55,25181625	53,78785699	54,54909879	53,81810192	54,54909879	53,81810192	60,09960929	56,60789426	60,09960929	56,55288093	1	40
52,62415336	52,08151628	52,62415336	52,08151628	53,18780974	52,1611407	52,66821702	50,56780833	54,71392163	52,54746898	54,71392163	52,15718572	7	40
45,23152406	44,87549299	45,23152406	44,87549299	45,07929086	44,9606226	45,07929086	44,94506943	48,20762598	47,69634913	47,67852509	47,16724824	1	40
53,88534723	48,40520918	53,88534723	48,40520918	53,38699638	49,36782191	53,38699638	49,36782191	49,50371978	47,3495142	48,33395422	47,3495142	9	40
55,13542067	54,69949942	55,13542067	54,69949942	54,27319383	52,24638249	53,56095738	52,24638249	53,93548395	53,91946183	53,93548395	53,91946183	5	40
55,59386578	54,51907265	55,59386578	54,51907265	60,06289402	60,03161948	60,06289402	60,03161948	55,36066014	53,77869584	54,73895094	53,77869584	9	40
52,68432619	51,800852	52,68432619	51,800852	49,56590181	48,61653961	49,56590181	48,61653961	55,24978655	54,68034385	52,09423545	51,80600136	5	40
58,68549181	56,70658477	58,68549181	56,70658477	53,93418154	53,93418154	53,93418154	53,93418154	58,62663859	57,28997449	58,62663859	57,28997449	4	40
55,16687859	54,88301954	54,88301954	54,88301954	55,34599191	54,10336527	55,34599191	54,10336527	53,14332622	50,98639201	53,14332622	50,98639201	9	40
59,76553208	56,80404714	59,26508807	55,63613151	53,63391756	52,44793957	53,63391756	52,44793957	54,06270379	52,22175973	54,06270379	52,22175973	9	40
62,53994756	58,0929967	62,53994756	58,0929967	59,65622501	58,09422692	58,88118534	58,09422692	58,31182569	57,59773864	58,31182569	57,59773864	9	40
54,78295423	53,86520659	54,78295423	53,86520659	57,32132557	53,9606742	56,65402703	53,62870001	52,10068205	51,92224708	52,10068205	51,92224708	9	40
49,86049486	49,18855467	49,86049486	49,18855467	62,6026859	58,56730208	62,6026859	58,56730208	51,26328603	49,52661308	51,26328603	49,52661308	1	40
